129,129,129,129,129,129,129,129,129,129,AJ,AJ,AJ,AJ,AJ,AJ,AJ,AJ,AJ,AJ,AJ,AJ,AJ,AJ,B6,B6,B6,B6,B6,B6,B6,B6,B6,B6,B6,B6,B6,B6,B6,B6,B6,B6,CAST,CAST,CAST,CAST,CAST,CAST,CAST,CAST,CAST,CAST,CAST,CAST,CAST,CAST,NOD,NOD,NOD,NOD,NOD,NOD,NOD,NOD,NOD,NOD,NZO,NZO,NZO,NZO,PWK,PWK,PWK,PWK,PWK,WSB,WSB,WSB,WSB,WSB,WSB,WSB,WSB,WSB,WSB,WSB,WSB,WSB,WSB,WSB,WSB
33.5853036984203,27.1422701335161,40.8149424589733,36.2085976940073,40.1903525438905,32.1151997827258,29.1440653637718,32.8835617186888,42.6669573395339,42.2685120866414,35.5446282233459,31.9912712156115,38.1396482931224,29.8250021456402,24.3816268613785,22.59036083532,20.9564387331128,32.5347297892727,26.3832815346438,32.0775760308684,33.0945956093281,31.6112248016153,28.9722842183773,30.2305046378666,27.1042323237971,26.3583541353546,28.5166935013333,28.9504400654692,29.3540019465254,22.0741447639813,22.9279645806295,30.7715018246945,29.177182478982,39.5002265175365,38.5246943933373,30.0699399873368,31.4078380949565,35.9429797546684,39.5095484120019,41.868563892858,42.2810502858351,38.8850592817465,21.1061126835187,24.0013016174524,20.977945738287,16.3155157732482,19.8254659430516,14.5033149400943,29.1502919851734,22.4186392200819,18.6345886956468,28.0387825910618,28.1559295436396,23.6616910949421,24.8780116417572,27.4028948599724,11.3658004141716,18.1204983005308,17.1698873063515,14.8660098562961,11.3904940332027,17.2352156401479,21.977151160237,19.6139710404455,25.5136341717029,8.23926643435098,37.9740063289694,33.1061617410436,36.4187823388564,24.6096645739616,30.857155902523,39.3949134253622,39.6642848240625,34.4068361393941,33.449086708686,12.4527477200179,11.5612615134049,14.1158004806955,12.3865147165553,10.8269742574143,11.988018544717,10.224758531363,10.5229114164037,10.6437367307792,12.6985695353829,13.8287743636617,11.6642969035418,12.5345625623362,11.3236898780396,9.76866642115655,14.6007999650514
35.0501946044152,36.13033258874,32.7403499655523,33.1996666064567,28.2058799479714,37.1528781800162,32.4580026580583,34.9613691899246,35.5618089068304,32.9474313202151,37.7374311585175,36.2936515904295,35.713201134689,37.8708166779524,35.0188463875826,36.2981040606356,33.8279704193452,40.3954698725869,38.4452033956733,35.6103487214927,39.6050078603435,35.9302002832314,37.3369856987487,34.7123527091782,39.47361834793,39.3431480604408,39.8460000280258,39.1640114674484,33.8080051320531,31.759738895116,34.4817430768736,36.7069531464837,33.9705767433862,36.0406585447432,39.9392080103713,41.2642938836126,42.8510039124988,36.7243488797699,36.3239211064128,33.3884586499846,37.0134775758058,34.250595073473,33.672826419112,32.0308279767456,26.3463176791872,30.5196118581937,40.604734371336,33.666854200279,32.9930069073201,35.6040698859963,31.3061090086866,35.9260444636634,31.8616624686506,36.9385288759929,37.3981061576872,38.8778570825858,30.1799371541835,33.2993572665599,37.0689387987434,31.3503448361889,32.2248387775365,33.4057075341863,34.2843558099698,34.449265500128,37.9035038963708,29.9215465247483,35.5840339026706,31.2058013257627,30.1948693414933,26.3506924692515,41.541182547588,38.866395494991,43.1499340964802,45.9991035125233,38.5338379849148,36.5254160832373,36.779029345233,32.8773074487085,34.8508150752784,30.750216850054,34.1704636288069,34.9794370809788,36.3555995901766,39.0835300974154,38.4911657889116,41.2893320031837,31.8824115363475,35.7437203390492,33.7688608862966,35.432838290774,33.2898239203172
53.343466406108,49.6584821598115,55.984132303351,53.3493624287054,53.2239708889474,53.8899018025926,52.5893974364341,55.9201228128251,55.7591851622311,55.3439170506561,46.5440106884809,49.4159117336246,52.2882274986356,47.5119220227059,44.6483293270937,46.2773411286653,45.6110725367748,41.0505315461964,40.3917959726695,40.4502473076479,46.6240460684695,49.1321749823556,45.093345253275,47.4109222445612,51.1530784583662,57.226397178823,56.5360028136898,50.240701579454,56.4597927613083,60.9666855386151,63.635577935272,57.7960427590976,55.9368269811341,55.6029711194792,55.6236678227776,52.39910334427,45.1118117487913,56.5190333823409,56.2923654365691,48.9718254800618,51.7275640124876,51.3282782519053,34.4932053573406,32.3362990882405,25.3552336285595,26.8086317999647,32.7017994936934,20.0781627248753,25.5792841787341,33.1168956260176,38.6978291912932,33.1958384308398,34.2684786982968,36.4127135183275,22.3480443561548,51.0378916766986,55.7980904686655,39.0649703621833,41.5733845426937,46.3292610964568,51.2703761448316,48.578020916247,36.7018424375958,46.3602951865076,35.6586494514833,58.7756577219693,57.3593382311705,53.7928787080115,56.0507821933962,65.547347517263,34.5825072984996,31.4264892443808,29.0871422043125,34.6534801260565,32.2851075008746,31.6077704867971,30.6055401875897,33.8779211536691,33.3849553455086,35.4593469174052,30.8083693369476,28.6562311471096,28.108179488112,28.643176871046,32.032031803786,31.6367687009127,28.4059936356841,33.8837529910896,32.4039518384972,35.9898236568926,32.9978079210162
10.3971525279152,8.80179197391547,7.93017598578981,7.97873861417901,6.8597991289773,6.33024061764771,6.5039890822445,6.77545914533422,6.13134636324663,7.86466189667218,6.08325975563732,5.47016933369726,7.17681553902841,6.06904113428725,6.3263463497951,6.47005480234894,7.72270147085297,5.73178964408328,5.56169307713177,6.21767993549872,6.57822904529678,5.78926500727258,6.12144062881726,8.70005802078138,14.4391637652228,21.4210223135404,23.2665270621343,7.875958228991,13.5741049463701,39.192869274824,26.5198128178038,7.06285548346976,15.6723151601389,11.0585113531414,10.6088521277549,8.87212090715481,7.23458507613615,7.36719460809973,9.36263634935345,6.63388306822563,6.56690731183652,6.44380982383227,9.91912716221904,10.0369079491165,7.02017869194644,5.95036457612582,7.01726114135504,7.05566672761345,6.52097077697621,6.26904197035724,7.88864254782381,7.93059847629723,9.28343402863559,13.0139301022181,6.87632134035533,11.6462303154883,5.72155939216801,5.60872566445001,6.09425012416797,5.19369458270597,6.33974379215209,8.51778996887619,6.08034515433224,9.3433825683577,6.99358500138049,5.1370325137249,7.16991727889631,8.48971000974131,8.60678254492505,8.94041351635317,8.85649577156698,5.44780020536484,7.61233749148675,7.81039291097358,6.37125461117829,7.29715153020159,8.08165853364225,6.57546148974169,10.114432135412,5.87635034045535,6.99999684254456,6.08776741505497,7.87452767066453,7.38960066022251,7.86520396828216,8.0766345998594,8.09639432128194,8.04638048356423,10.41375051284,8.05486529463786,6.16883798523422
56.2961148078499,55.6232314184137,52.9506581040161,50.9151709870915,48.9063326136499,52.9529599059387,49.4303170250582,57.0990527041133,53.5951805634382,53.2945738765932,52.4550293103394,53.9979468328059,59.0549392925767,61.0646110790951,52.5982512887832,52.9301658406851,55.7017065572119,62.2641579613126,61.5738516627431,60.6527612162519,67.3081683242995,52.2259091925912,51.8991705486681,50.0218184445351,48.9586212485868,52.5612017566364,48.9094452493798,54.304552172495,50.8180553929732,39.868608400252,42.6232657478021,45.9228189893041,49.2765098549676,45.1590801868072,47.608784048613,58.0558247280264,60.3319179193029,41.4869797375313,44.2491402569028,45.3419649332969,47.0232704109175,40.8213765194498,46.6497296238196,45.8206667242274,39.4781813500047,32.9509436204817,46.8385148998213,44.163247295062,40.6784367516135,43.1146547335265,33.3559137652078,41.382989601015,44.0867607779649,50.2153666570437,38.4895599930785,37.8451104825506,40.6694627064915,41.2915952291122,45.2564313568647,41.865694592769,43.2996609206736,38.0638739234155,45.3461885606224,39.8698538603966,49.2283628680507,39.7286085964049,58.838086249855,47.7440530084945,40.4020866571688,37.9544081173183,43.9060777875433,40.6983199521084,43.4916879849138,43.0570518249529,43.3300449417335,64.032504677519,66.197388860265,42.8716515510783,48.0435526432072,39.0817546615215,42.6580645907641,45.243547479058,49.9153243683612,51.9129615555852,51.5412528200836,62.958351661343,47.4348074077366,45.333469380692,49.3303405968186,41.4465664437281,46.437844288846
11.5047529690333,10.1937032628137,15.4238285228206,17.9183536674359,11.8230655575903,14.6490384973837,14.5565469935948,11.6086200023393,14.2102968654069,13.625607648144,18.1083081098041,15.7344196564775,12.0297098558952,12.4502043840521,18.9790390493853,15.4257803762218,13.4150213343455,14.9026530746165,14.8080078178633,13.8837966741534,15.3605039047394,19.6957534374406,15.2085481461298,15.4228301277488,7.49062420584939,11.6629885554667,11.052981977261,10.4293510794858,11.1562175027979,10.811826006848,11.0748653979542,18.0384665868899,12.6712335337293,11.5629346780215,12.0649690864663,10.717998411328,9.66930120752813,15.8878388770636,14.3353228751511,14.5820259895903,13.5552204404754,16.188881823421,11.2242754730373,10.1241854095436,22.7949331644379,15.2278147216983,10.7302779588681,12.4998540174386,13.9346935055623,15.8429593272615,15.2803627304304,13.6943667678138,12.263301741531,12.2252070657201,12.5525299939505,11.9887665012379,6.95865331479893,6.74615954045736,6.59768817790358,7.52709359812459,8.04963319667443,6.12216154012976,5.6408021311275,3.99411773914527,4.10117638969844,8.00576495645439,12.2912867638222,12.345298835126,11.4164346980204,11.6225375712591,17.2561088247595,18.8640245917111,18.3096749137339,12.0444480153435,14.4578470022892,5.07627932535763,4.34014995325232,5.50337537728381,6.41313631774314,8.33153781146751,6.45508690869379,8.17308001026717,6.49736812288015,4.27105359260567,6.10761648933642,5.98852906916404,7.36451686851069,6.9142264456758,3.94307058253164,5.86976885832652,6.49735598444788
23.6526287748449,21.3699321413204,28.8833015262253,31.1711737384451,23.9285934322561,26.0832427543914,22.9807614239306,23.8496161915765,24.5975189396129,22.9466884145703,24.8989236509806,21.880677334789,21.3253947445416,17.5135187018003,25.5013341799263,22.5538068533859,21.5365477637872,19.4334963170824,16.3722339958066,17.5225525454964,19.1582443844984,25.3624943175751,22.2805230340802,17.0046588588,25.6751000739969,20.8378728857671,20.8348710271369,17.0465945230216,22.5669494733403,18.3951206366511,24.7238886992167,27.3561303937209,23.7585628757425,18.1592396956848,21.5505309889295,21.0191857733265,17.4951744870023,24.9293958960951,27.0001338705421,21.9043308856507,23.7040771951318,23.8071791520897,30.4658905696728,26.7505416209061,26.7179741981726,26.8726142147618,29.9766495358856,25.3916895197447,32.3719620714176,36.0129204492805,34.5982196782509,39.0462799297476,34.4212924271633,32.1185547640602,26.2078662405996,33.454367474883,15.7987203035991,15.3357463972025,18.7596916865692,19.3446305471802,19.59796317491,18.499575088653,15.7502916648365,15.9051474255249,16.0593433365034,18.246472629919,22.5719618039328,24.2086490670789,18.2805216036838,20.1865126237658,31.876355812743,26.466551743974,28.0454539160038,24.8699353217843,24.5048254276088,24.5089111177423,24.8436169737892,19.5834396542307,21.9512494533037,22.901666737802,21.1676551226647,19.8104696545159,20.0570929010648,21.9654184762577,22.8486372262945,22.1024000513225,22.5967163543123,22.2387400299514,21.5857838300129,18.4662071382389,20.6236299506351
6.10966694939348,4.70793524186176,6.07495132856376,6.96449218017321,5.52819106276406,6.82737993316979,6.62787458857297,6.32376186897861,7.21334866264309,4.33689174549001,4.42097365962014,5.56236319887193,2.90490152770198,2.0808141031842,7.39006830241552,6.10451498300719,4.96718357514956,2.83860058564124,2.46800130297722,2.26097452199953,2.0005954313016,6.70819596080791,4.86673540676155,3.60305433183875,5.47012688716633,4.27642913700444,4.20013315135917,5.07082242140516,5.64173736833508,5.48099512847156,6.94423992520372,6.99653759160619,5.96048156356347,4.34580095281345,4.32674753445689,3.63221057272781,3.26947594786922,7.36719460809973,5.67197056848798,5.47608272141266,5.44315846703027,6.38032401276003,7.30883054058245,4.71298286306339,3.96433620251093,4.92664593937299,5.65468616245115,4.18113583858575,6.01637184780543,6.81417605473613,7.39172018260656,5.80710489521218,7.02943152785576,5.38960741607013,4.73557979099942,6.39400880066023,2.6030517955359,3.25541419684861,3.86852399186314,3.42482758714669,3.07780092814022,4.32544021856994,2.63725813922844,2.85294124224662,2.33119500046016,3.10223392062608,2.8452052694033,2.96583755798823,2.88078258735095,2.72917886288676,5.34201332253246,4.39076434462241,5.40876611237216,4.02851844881795,4.28834444983154,0.832827076816486,1.57143360376377,2.68021528114471,2.38202206087602,3.74315466892019,3.60478879316666,3.36340741163258,3.00150157850442,2.3728075514476,1.66970810499845,1.49713226729101,2.47008640310297,2.34517622134033,2.67926590864329,1.8423362110076,2.62814399370925
15.4317324684944,13.7090980386283,16.7057523840097,15.3567052572819,11.8714876690889,13.3584648342884,12.6648153119591,14.6882920325319,14.9402877500664,13.1553461775323,13.3937817991852,10.6637570718705,12.3991449795948,12.49459508492,13.4765173592117,12.2090299660144,11.9147143537639,12.7737026353856,11.6110771159645,10.82547535588,10.3766476929986,12.9400793773667,12.3189239983652,11.2046201782791,13.2564336274571,17.7401831254351,22.1612288644082,14.2360642234981,21.3177076274947,30.0373549465251,32.0871775854241,14.9404262684834,17.7997485797493,12.9993771001032,14.9355996622118,16.3723380176596,13.6584096805188,13.8503258632275,16.2536920989315,12.7495722514993,14.4594870890304,14.1249581054625,14.0116993654278,13.4843676359869,13.8751767087883,18.5222692595985,13.7180642438597,16.2458904078216,13.5872965504793,15.9335878687895,23.7255583272975,14.0566607747091,13.9442527590617,14.7105609896184,12.8444492961354,17.6977029303988,12.6142343644266,15.3361386157804,15.0040438057015,16.7771389208599,12.5508512891024,29.1707688340357,25.7213251462361,28.3903315369067,18.2070646563717,12.6370999837633,10.0215716802436,12.6867408839894,11.4423973065237,10.07584603293,21.1389090344528,21.0195646431174,19.0104106122924,23.432411952854,28.6706457503023,18.2016340559855,22.4516705383459,21.4209952509835,23.2346096467172,27.2847801081827,23.3892110068255,17.6636067036708,18.8554329161648,19.4922750626347,23.0274717522773,17.3352157265275,18.0668523450663,28.3511588123655,24.8307287106887,24.0797627281509,21.7935190478349
52.7718016623051,47.2840452552203,55.838624487098,55.6145127979851,52.6590462547963,52.9619084136181,51.1647141136567,50.2739068583799,55.5067179590386,57.9654710162135,43.3255418642774,38.8136172385373,40.3610435790122,44.0438985173989,45.4041317671135,42.4757270075111,44.3420840321746,42.6335972574194,41.0174864438468,41.7573732031789,39.6050078603435,42.3627169579787,43.8006186608539,44.598782278248,47.654168467476,49.4899481036968,48.0252066911989,44.8462096417889,48.0183962477843,47.3768209050076,51.2437015170205,50.2358030866511,48.5591679828772,47.1829817734031,47.5942228790258,47.159193009843,46.9552396768452,56.1841609001545,57.9733665769696,52.4452265205007,54.5720532759034,49.9633333138522,36.9170522202889,39.7985219547575,38.4045069618247,39.7970620037662,39.6168675116306,34.7992451565626,40.057391915711,41.0213398495115,43.6670528434657,45.5034338803939,38.0888219199576,39.260880039015,39.052315536735,38.4782315325446,31.9067140878558,38.7511954998364,36.9894485797325,32.6675862158607,32.0406968416649,33.8049789389774,36.7750996081299,42.0095597920815,35.2269466736203,33.7242848790641,32.1318515091279,35.8124885127079,33.0045214945886,30.3032963396392,51.6628920008074,52.4452407829899,53.9274013870588,61.2910306855874,60.9557532511769,54.0544431286129,54.9253459601242,67.5771612885953,59.5139050286563,62.4261601236044,56.4610523766918,54.7899067354947,54.4507698123978,56.2016417185731,63.448907989941,59.8852906916404,59.922466445646,62.3493402294274,62.2802943292177,62.1252908363026,55.3735338674575
23.9384611467464,26.4053759217464,18.8796391588299,18.7297508146406,17.7951259757588,19.9187152419177,16.6935719777609,17.7968726884112,17.4923705069095,23.2379721885211,18.3912504240198,15.0583313118632,19.172350082833,20.1838968008867,15.3399902641049,15.9740901052344,20.5576137745241,17.5228997690546,18.5273900631952,17.5578802724026,23.8376031899157,15.34614692404,17.8700440717026,18.9380050856403,17.5931107992647,15.6284046643253,17.5742413438449,14.7809079092023,14.295229271646,12.3134685077991,14.7265777724148,16.0157708850511,15.9224052956731,15.0550961579609,16.5165266459556,20.6023747239971,19.9298906183943,15.4413422341484,18.8029709256725,16.2404967566467,18.5418559393031,14.6969652632234,21.8146217665343,19.4192349450297,13.792586371236,16.4434806028423,17.679410351278,19.6426277416893,19.0194980995139,16.4221642919141,13.9759415217351,19.8915010962865,19.2163264049535,21.733701450169,17.5151581310938,20.4379924163961,23.2470566294394,20.2384786213721,22.8931830751353,17.763940891574,20.4134488909129,17.3017608742798,16.3363490291095,19.1860298541085,15.9730027809308,24.284153701245,20.1440533073754,19.6116008521972,15.9332172732497,22.821581870691,16.3071985635201,14.9611229520467,15.5051295221335,22.0335294751676,14.7028952565653,17.8462945032104,19.6429200470471,15.4737762231421,18.3232466221233,15.5361043247655,18.0658601145911,13.6554340912283,17.1262148891134,18.6773851549661,17.0925382327473,22.8509661849681,17.1991201401244,18.4379371884688,18.0471307431256,15.6384352794831,14.8563139644398
